date,open,high,low,close,volume
2009-09-16 00:00:00+05:30,10.5,10.55,10.25,10.28,13297660
2009-09-17 00:00:00+05:30,10.4,10.55,10.15,10.48,28154400
2009-09-18 00:00:00+05:30,10.45,10.9,10.45,10.82,51462400
2009-09-22 00:00:00+05:30,10.85,10.9,10.55,10.78,21381680
2009-09-23 00:00:00+05:30,10.82,11.05,10.4,10.5,26866580
2009-09-24 00:00:00+05:30,10.4,10.75,10.25,10.65,14740820
2009-09-25 00:00:00+05:30,10.55,10.95,10.45,10.62,19013020
2009-09-29 00:00:00+05:30,10.68,10.82,10.58,10.65,9988700
2009-09-30 00:00:00+05:30,10.7,10.72,10.55,10.58,9616140
2009-10-01 00:00:00+05:30,10.55,10.68,10.4,10.45,12853660
2009-10-05 00:00:00+05:30,10.35,10.95,10.25,10.7,18199680
2009-10-06 00:00:00+05:30,10.8,11.5,10.55,11.32,82960980
2009-10-07 00:00:00+05:30,11.58,12.25,11.55,11.88,96047360
2009-10-08 00:00:00+05:30,12.08,12.32,11.75,11.95,33460160
2009-10-09 00:00:00+05:30,12.05,12.12,11.85,12.05,22770480
2009-10-12 00:00:00+05:30,12.0,12.6,11.95,12.5,43517580
2009-10-14 00:00:00+05:30,12.68,12.92,12.22,12.5,36151640
2009-10-15 00:00:00+05:30,12.65,13.1,12.6,12.82,61411260
2009-10-16 00:00:00+05:30,12.9,12.92,12.3,12.45,26195400
2009-10-20 00:00:00+05:30,13.0,13.2,12.65,12.78,25607980
2009-10-21 00:00:00+05:30,12.9,12.9,12.42,12.58,22780300
2009-10-22 00:00:00+05:30,12.55,12.68,11.55,11.68,25789180
2009-10-23 00:00:00+05:30,11.98,12.65,11.9,12.42,26038300
2009-10-26 00:00:00+05:30,12.5,13.05,12.15,12.6,47352960
2009-10-27 00:00:00+05:30,12.5,12.5,12.08,12.18,20776740
2009-10-28 00:00:00+05:30,11.95,12.5,11.7,12.2,22101440
2009-10-29 00:00:00+05:30,12.1,12.45,11.25,11.55,30955820
2009-10-30 00:00:00+05:30,11.62,12.22,11.4,11.6,24245040
2009-11-03 00:00:00+05:30,11.48,12.28,11.35,11.65,31598820
2009-11-04 00:00:00+05:30,11.75,12.3,11.75,12.22,14314540
2009-11-05 00:00:00+05:30,12.25,12.35,12.02,12.15,12313160
2009-11-06 00:00:00+05:30,12.35,12.55,12.2,12.3,23117640
2009-11-09 00:00:00+05:30,12.35,13.5,12.3,13.35,48992420
2009-11-10 00:00:00+05:30,13.6,13.6,12.92,13.18,29505420
2009-11-11 00:00:00+05:30,13.22,13.5,13.15,13.25,23991060
2009-11-12 00:00:00+05:30,13.05,13.75,12.75,13.15,60133960
2009-11-13 00:00:00+05:30,13.15,13.32,12.78,12.92,11763400
2009-11-16 00:00:00+05:30,13.05,13.75,13.05,13.7,29796360
2009-11-17 00:00:00+05:30,13.75,13.78,13.35,13.62,22388180
2009-11-18 00:00:00+05:30,13.7,13.98,13.5,13.72,25938580
2009-11-19 00:00:00+05:30,13.68,13.78,13.0,13.12,13921860
2009-11-20 00:00:00+05:30,13.0,13.48,13.0,13.25,14098600
2009-11-23 00:00:00+05:30,13.32,13.45,13.2,13.35,6301920
2009-11-24 00:00:00+05:30,13.38,13.4,13.02,13.2,8165520
2009-11-25 00:00:00+05:30,13.28,13.38,12.45,12.55,26096580
2009-11-26 00:00:00+05:30,12.55,12.95,12.45,12.58,19330600
2009-11-27 00:00:00+05:30,12.25,12.45,11.75,11.9,20630060
2009-11-30 00:00:00+05:30,12.12,12.6,12.05,12.42,15859360
2009-12-01 00:00:00+05:30,12.7,13.05,12.48,12.92,33931800
2009-12-02 00:00:00+05:30,13.0,13.12,12.65,12.78,17154920
2009-12-03 00:00:00+05:30,12.78,12.92,12.3,12.4,14625120
2009-12-04 00:00:00+05:30,12.25,12.6,12.25,12.5,8183740
2009-12-07 00:00:00+05:30,12.5,12.65,12.3,12.38,4800600
2009-12-08 00:00:00+05:30,12.4,12.48,12.15,12.35,6847040
2009-12-09 00:00:00+05:30,12.3,12.5,12.15,12.3,11968900
2009-12-10 00:00:00+05:30,12.4,12.5,12.02,12.1,15773380
2009-12-11 00:00:00+05:30,12.28,12.48,12.18,12.32,13921920
2009-12-14 00:00:00+05:30,12.3,12.35,12.08,12.25,6007460
2009-12-15 00:00:00+05:30,12.35,12.35,12.05,12.1,3841280
2009-12-16 00:00:00+05:30,12.02,12.15,11.75,11.95,10199140
2009-12-17 00:00:00+05:30,11.9,12.1,11.8,11.85,7907220
2009-12-18 00:00:00+05:30,11.85,11.92,11.7,11.75,10257520
2009-12-21 00:00:00+05:30,11.8,11.92,11.72,11.85,9307960
2009-12-22 00:00:00+05:30,11.9,12.08,11.75,11.8,10286080
2009-12-23 00:00:00+05:30,11.85,12.32,11.75,12.25,12755100
2009-12-24 00:00:00+05:30,12.28,12.38,11.95,12.1,11435720
2009-12-29 00:00:00+05:30,12.15,12.45,12.15,12.25,10106020
2009-12-30 00:00:00+05:30,12.32,12.38,12.1,12.18,5168560
2009-12-31 00:00:00+05:30,12.28,12.35,12.12,12.28,10301000
2010-01-04 00:00:00+05:30,12.32,12.4,11.72,11.9,23183380
2010-01-05 00:00:00+05:30,12.0,12.2,11.8,11.95,16518540
2010-01-06 00:00:00+05:30,12.05,12.1,11.85,11.95,10632400
2010-01-07 00:00:00+05:30,12.02,12.28,11.88,12.1,38955580
2010-01-08 00:00:00+05:30,11.8,13.22,11.8,13.12,86327760
2010-01-11 00:00:00+05:30,13.25,13.9,13.1,13.32,54639380
2010-01-12 00:00:00+05:30,13.4,13.6,13.08,13.2,23895100
2010-01-13 00:00:00+05:30,12.55,13.25,12.55,13.15,13304060
2010-01-14 00:00:00+05:30,13.15,14.05,13.15,13.7,53448800
2010-01-15 00:00:00+05:30,13.78,13.85,13.22,13.38,16334540
2010-01-18 00:00:00+05:30,13.4,13.92,13.25,13.85,30494280
2010-01-19 00:00:00+05:30,13.92,13.92,13.2,13.28,12182180
2010-01-20 00:00:00+05:30,13.45,13.45,13.22,13.32,6659120
2010-01-21 00:00:00+05:30,13.32,13.35,12.65,12.75,10077200
2010-01-22 00:00:00+05:30,12.5,12.9,12.0,12.6,15429160
2010-01-25 00:00:00+05:30,12.42,12.72,12.25,12.42,5601160
2010-01-27 00:00:00+05:30,12.25,12.72,12.0,12.02,9910880
2010-01-28 00:00:00+05:30,12.25,12.75,11.75,12.18,16679540
2010-01-29 00:00:00+05:30,12.12,12.65,11.92,12.4,15505940
2010-02-01 00:00:00+05:30,12.32,13.18,12.25,13.05,15045820
2010-02-02 00:00:00+05:30,13.32,13.32,12.78,12.95,10745240
2010-02-03 00:00:00+05:30,13.15,13.18,12.78,12.98,7858280
2010-02-04 00:00:00+05:30,12.98,13.3,12.65,12.7,11559780
2010-02-05 00:00:00+05:30,12.5,12.5,11.82,12.0,12534680
2010-02-08 00:00:00+05:30,12.25,12.65,11.98,12.18,12101340
2010-02-09 00:00:00+05:30,12.2,12.32,12.1,12.18,5754340
2010-02-10 00:00:00+05:30,12.25,12.95,12.25,12.75,18074160
2010-02-11 00:00:00+05:30,12.85,13.08,12.72,12.88,24000520
2010-02-15 00:00:00+05:30,12.98,12.98,12.6,12.75,5194220
2010-02-16 00:00:00+05:30,12.75,12.85,12.52,12.72,3738920
2010-02-17 00:00:00+05:30,12.95,13.05,12.82,12.9,6623020
2010-02-18 00:00:00+05:30,12.95,13.28,12.88,12.92,10989460
2010-02-19 00:00:00+05:30,12.9,13.15,12.8,12.98,13652440
2010-02-22 00:00:00+05:30,13.1,13.25,12.75,12.82,6209100
2010-02-23 00:00:00+05:30,12.95,12.98,12.45,12.65,5088100
2010-02-24 00:00:00+05:30,12.65,12.68,12.5,12.6,4872820
2010-02-25 00:00:00+05:30,12.68,12.95,12.55,12.78,10211220
2010-02-26 00:00:00+05:30,12.9,13.25,12.5,12.62,30512520
2010-03-02 00:00:00+05:30,12.75,13.02,12.75,12.95,8605520
2010-03-03 00:00:00+05:30,13.0,13.12,12.68,12.88,6839180
2010-03-04 00:00:00+05:30,12.92,12.98,12.7,12.8,7450640
2010-03-05 00:00:00+05:30,12.8,13.12,12.8,12.88,10008680
2010-03-08 00:00:00+05:30,13.02,13.18,12.88,13.05,15850660
2010-03-09 00:00:00+05:30,13.05,13.05,12.82,12.85,4366780
2010-03-10 00:00:00+05:30,13.0,13.05,12.68,12.92,6946200
2010-03-11 00:00:00+05:30,13.0,13.12,12.8,12.92,7256020
2010-03-12 00:00:00+05:30,12.95,13.0,12.65,12.68,4110740
2010-03-15 00:00:00+05:30,12.75,12.75,12.5,12.55,2542080
2010-03-16 00:00:00+05:30,12.65,12.75,12.5,12.65,2426300
2010-03-17 00:00:00+05:30,12.78,13.02,12.7,12.95,8625760
2010-03-18 00:00:00+05:30,13.0,13.48,12.9,13.4,29710980
2010-03-19 00:00:00+05:30,13.45,13.6,13.25,13.3,12610620
2010-03-22 00:00:00+05:30,13.15,13.3,12.9,13.15,11250940
2010-03-23 00:00:00+05:30,13.3,13.75,13.28,13.32,12462220
2010-03-25 00:00:00+05:30,13.35,13.35,13.02,13.18,3985520
2010-03-26 00:00:00+05:30,13.28,13.5,12.92,13.25,6469860
2010-03-29 00:00:00+05:30,13.35,13.72,13.2,13.28,16420640
2010-03-30 00:00:00+05:30,13.4,13.42,13.02,13.1,7396240
2010-03-31 00:00:00+05:30,13.2,13.22,12.7,12.78,6964240
2010-04-01 00:00:00+05:30,12.92,13.1,12.88,13.0,7095560
2010-04-05 00:00:00+05:30,13.08,13.55,13.05,13.38,22376480
2010-04-06 00:00:00+05:30,13.48,14.08,13.35,13.92,41565840
2010-04-07 00:00:00+05:30,14.1,14.88,14.05,14.52,54201460
2010-04-08 00:00:00+05:30,14.6,14.6,13.8,13.95,11512140
2010-04-09 00:00:00+05:30,14.1,14.25,13.9,14.12,7904520
2010-04-12 00:00:00+05:30,14.25,14.25,13.9,14.12,5054960
2010-04-13 00:00:00+05:30,14.2,14.2,13.72,13.8,8086600
2010-04-15 00:00:00+05:30,13.92,14.28,13.48,13.52,12802220
2010-04-16 00:00:00+05:30,13.68,13.68,13.35,13.45,6813640
2010-04-19 00:00:00+05:30,13.4,13.65,12.7,13.4,4795740
2010-04-20 00:00:00+05:30,13.5,14.2,13.35,13.82,15426060
2010-04-21 00:00:00+05:30,13.95,14.48,13.95,14.35,25571760
2010-04-22 00:00:00+05:30,14.35,14.4,13.6,13.75,14301780
2010-04-23 00:00:00+05:30,13.82,14.2,13.6,14.1,9555400
2010-04-26 00:00:00+05:30,14.15,14.28,14.02,14.1,7718940
2010-04-27 00:00:00+05:30,14.25,14.75,14.05,14.5,19667680
2010-04-28 00:00:00+05:30,14.25,14.38,13.92,14.02,5474280
2010-04-29 00:00:00+05:30,14.12,14.38,14.1,14.28,5908120
2010-04-30 00:00:00+05:30,14.4,14.85,14.28,14.48,32808480
2010-05-03 00:00:00+05:30,14.2,14.65,14.18,14.48,8237440
2010-05-04 00:00:00+05:30,14.48,14.98,13.7,13.9,33113700
2010-05-05 00:00:00+05:30,13.75,14.18,13.3,14.08,15324860
2010-05-06 00:00:00+05:30,14.25,14.25,13.62,13.72,14771480
2010-05-07 00:00:00+05:30,13.4,13.6,13.25,13.3,11061840
2010-05-10 00:00:00+05:30,13.5,14.0,13.5,13.85,9102620
2010-05-11 00:00:00+05:30,13.88,14.05,13.6,13.65,3835160
2010-05-12 00:00:00+05:30,13.58,13.8,13.32,13.62,6518980
2010-05-13 00:00:00+05:30,13.75,14.0,13.7,13.8,4523800
2010-05-14 00:00:00+05:30,13.75,13.85,13.38,13.5,3267680
2010-05-17 00:00:00+05:30,13.3,13.55,13.2,13.42,7356040
2010-05-18 00:00:00+05:30,13.42,13.72,13.42,13.58,5027580
2010-05-19 00:00:00+05:30,13.4,13.5,12.8,12.98,5878040
2010-05-20 00:00:00+05:30,13.12,13.3,12.9,13.02,4111080
2010-05-21 00:00:00+05:30,12.9,13.4,12.62,13.2,5990600
2010-05-24 00:00:00+05:30,13.75,13.75,12.95,13.05,3378980
2010-05-25 00:00:00+05:30,12.88,13.1,12.1,12.38,8923520
2010-05-26 00:00:00+05:30,12.75,12.75,12.28,12.45,6493200
2010-05-27 00:00:00+05:30,12.45,13.0,12.32,12.9,9457840
2010-05-28 00:00:00+05:30,13.0,13.15,12.9,13.0,4181000
2010-05-31 00:00:00+05:30,13.0,13.5,12.9,13.15,17708540
2010-06-01 00:00:00+05:30,13.15,13.22,12.75,12.8,5918980
2010-06-02 00:00:00+05:30,12.85,13.18,12.8,12.9,7424220
2010-06-03 00:00:00+05:30,13.1,13.15,12.85,12.92,5617320
2010-06-04 00:00:00+05:30,12.95,13.05,12.78,13.02,5782200
2010-06-07 00:00:00+05:30,12.7,13.2,12.35,12.58,17648980
2010-06-08 00:00:00+05:30,12.62,12.78,12.28,12.32,13218380
2010-06-09 00:00:00+05:30,12.35,12.82,12.32,12.75,17583160
2010-06-10 00:00:00+05:30,12.92,13.25,12.78,13.15,12711860
2010-06-11 00:00:00+05:30,13.32,14.0,13.25,13.92,34029820
2010-06-14 00:00:00+05:30,14.15,14.45,14.0,14.4,22457300
2010-06-15 00:00:00+05:30,14.45,14.5,13.75,13.95,12184460
2010-06-16 00:00:00+05:30,14.05,14.1,13.7,13.98,7275900
2010-06-17 00:00:00+05:30,13.98,14.2,13.7,14.0,10445260
2010-06-18 00:00:00+05:30,14.08,14.1,13.72,13.98,8006340
2010-06-21 00:00:00+05:30,14.2,14.22,13.75,13.8,9581000
2010-06-22 00:00:00+05:30,13.8,13.98,13.6,13.68,6140180
2010-06-23 00:00:00+05:30,13.65,13.9,13.52,13.6,13279200
2010-06-24 00:00:00+05:30,13.6,13.78,13.38,13.55,8324840
2010-06-25 00:00:00+05:30,13.25,13.62,13.22,13.35,6534380
2010-06-28 00:00:00+05:30,13.45,13.78,13.38,13.7,6474400
2010-06-29 00:00:00+05:30,13.75,13.75,13.22,13.5,8552180
2010-06-30 00:00:00+05:30,13.4,13.5,13.18,13.38,12384020
2010-07-01 00:00:00+05:30,13.35,13.45,13.12,13.15,6880100
2010-07-02 00:00:00+05:30,12.9,13.42,12.9,13.15,9936340
2010-07-05 00:00:00+05:30,13.22,13.42,13.15,13.2,4389060
2010-07-06 00:00:00+05:30,13.08,13.28,13.08,13.12,9175480
2010-07-07 00:00:00+05:30,13.12,13.22,12.82,12.88,6232560
2010-07-08 00:00:00+05:30,13.0,13.15,13.0,13.1,5130080
2010-07-09 00:00:00+05:30,13.2,13.62,13.15,13.25,27817580
2010-07-12 00:00:00+05:30,13.35,13.38,13.1,13.15,8441540
2010-07-13 00:00:00+05:30,13.2,13.38,13.05,13.12,17443120
2010-07-14 00:00:00+05:30,13.22,13.65,13.22,13.55,63550020
2010-07-15 00:00:00+05:30,13.55,14.02,13.5,13.7,69684500
2010-07-16 00:00:00+05:30,13.88,14.08,13.78,13.85,28541080
2010-07-19 00:00:00+05:30,13.65,14.0,13.58,13.72,30742360
2010-07-20 00:00:00+05:30,13.82,13.98,13.52,13.58,26897620
2010-07-21 00:00:00+05:30,13.65,13.72,13.35,13.45,13970900
2010-07-22 00:00:00+05:30,13.4,13.45,13.2,13.28,15388900
2010-07-23 00:00:00+05:30,13.35,13.42,12.92,13.02,12861940
2010-07-26 00:00:00+05:30,13.25,13.28,12.8,12.92,12056900
2010-07-27 00:00:00+05:30,13.0,13.18,12.62,12.78,46275880
2010-07-28 00:00:00+05:30,12.8,13.25,12.8,13.18,30786800
2010-07-29 00:00:00+05:30,13.2,13.75,13.1,13.62,98520980
2010-07-30 00:00:00+05:30,13.65,14.92,13.6,14.58,159995540
2010-08-02 00:00:00+05:30,14.72,14.72,14.32,14.4,69109160
2010-08-03 00:00:00+05:30,14.45,14.52,14.15,14.32,30128660
2010-08-04 00:00:00+05:30,14.25,14.4,14.15,14.28,9988180
2010-08-05 00:00:00+05:30,14.52,14.82,14.25,14.35,28776140
2010-08-06 00:00:00+05:30,14.35,14.48,14.18,14.25,8276840
2010-08-09 00:00:00+05:30,14.25,14.38,14.1,14.18,12163980
2010-08-10 00:00:00+05:30,14.22,14.8,14.22,14.55,59583720
2010-08-11 00:00:00+05:30,14.65,14.7,14.2,14.3,11912140
2010-08-12 00:00:00+05:30,14.0,14.45,13.95,14.38,19077840
2010-08-13 00:00:00+05:30,14.38,14.7,14.25,14.55,26224680
2010-08-16 00:00:00+05:30,14.65,14.65,14.25,14.4,11312740
2010-08-17 00:00:00+05:30,14.45,14.5,14.25,14.32,9479620
2010-08-18 00:00:00+05:30,14.38,14.78,14.2,14.65,58903440
2010-08-19 00:00:00+05:30,14.6,15.02,14.58,14.82,82041140
2010-08-20 00:00:00+05:30,14.85,15.28,14.65,15.15,78028240
2010-08-23 00:00:00+05:30,15.3,15.75,15.2,15.42,59608920
2010-08-24 00:00:00+05:30,15.45,15.55,15.02,15.4,42832560
2010-08-25 00:00:00+05:30,15.35,15.42,14.3,14.75,63054320
2010-08-26 00:00:00+05:30,14.85,14.95,14.45,14.52,15098820
2010-08-27 00:00:00+05:30,14.58,14.9,14.08,14.2,17632400
2010-08-30 00:00:00+05:30,14.32,14.42,13.98,14.02,10965840
2010-08-31 00:00:00+05:30,14.02,14.02,13.52,13.9,22281060
2010-09-01 00:00:00+05:30,14.0,14.5,13.92,14.4,12050360
2010-09-02 00:00:00+05:30,14.52,14.55,14.02,14.15,13639220
2010-09-03 00:00:00+05:30,14.25,14.38,14.05,14.12,6588860
2010-09-06 00:00:00+05:30,14.22,14.42,14.0,14.08,14400880
2010-09-07 00:00:00+05:30,14.1,14.35,14.0,14.08,13616120
2010-09-08 00:00:00+05:30,14.0,14.52,13.95,14.32,34777520
2010-09-09 00:00:00+05:30,14.1,14.78,14.1,14.55,33372380
2010-09-13 00:00:00+05:30,14.65,14.75,14.28,14.32,26385840
2010-09-14 00:00:00+05:30,14.35,14.4,14.1,14.18,9248800
2010-09-15 00:00:00+05:30,14.2,14.25,14.0,14.05,7737940
2010-09-16 00:00:00+05:30,14.0,14.15,13.62,13.7,12513160
2010-09-17 00:00:00+05:30,13.8,14.12,13.45,13.98,27560820
2010-09-20 00:00:00+05:30,14.08,14.15,13.72,13.92,48566960
2010-09-21 00:00:00+05:30,13.98,14.12,13.72,13.78,37629360
2010-09-22 00:00:00+05:30,14.05,14.35,13.92,14.2,27991660
2010-09-23 00:00:00+05:30,14.3,14.4,14.05,14.2,14720960
2010-09-24 00:00:00+05:30,14.2,14.25,13.98,14.05,8966000
2010-09-27 00:00:00+05:30,14.2,14.25,13.62,13.68,15784320
2010-09-28 00:00:00+05:30,13.8,13.88,13.42,13.5,13623200
2010-09-29 00:00:00+05:30,13.55,13.62,13.28,13.3,9059380
2010-09-30 00:00:00+05:30,13.35,13.38,12.88,13.02,25170760
2010-10-01 00:00:00+05:30,13.12,13.45,12.9,13.28,20932860
2010-10-04 00:00:00+05:30,13.4,13.42,12.95,13.02,12806280
2010-10-05 00:00:00+05:30,13.05,13.18,12.9,12.98,14690680
2010-10-06 00:00:00+05:30,13.08,13.2,12.82,12.88,37307320
2010-10-07 00:00:00+05:30,12.92,13.75,12.9,13.45,63213940
2010-10-08 00:00:00+05:30,13.52,13.72,13.08,13.2,22865740
2010-10-11 00:00:00+05:30,13.2,13.45,13.1,13.15,14569260
2010-10-12 00:00:00+05:30,13.22,13.22,12.92,13.02,12641280
2010-10-13 00:00:00+05:30,13.1,13.32,13.02,13.25,25809700
2010-10-14 00:00:00+05:30,13.28,13.32,12.82,12.9,45073260
2010-10-15 00:00:00+05:30,12.9,13.05,12.82,12.85,7424020
2010-10-18 00:00:00+05:30,12.8,12.9,12.5,12.58,10384120
2010-10-19 00:00:00+05:30,12.65,12.68,12.25,12.32,15088860
2010-10-20 00:00:00+05:30,12.4,12.62,12.15,12.2,17216800
2010-10-21 00:00:00+05:30,12.28,12.45,12.25,12.38,9341780
2010-10-22 00:00:00+05:30,12.45,12.58,12.2,12.3,23132200
2010-10-25 00:00:00+05:30,12.35,13.22,12.28,13.08,38234760
2010-10-26 00:00:00+05:30,13.1,13.3,12.52,12.6,27758840
2010-10-27 00:00:00+05:30,12.65,13.22,12.5,13.12,25581520
2010-10-28 00:00:00+05:30,13.25,13.45,13.0,13.32,32165320
2010-10-29 00:00:00+05:30,13.42,13.55,12.7,13.0,35815740
2010-11-01 00:00:00+05:30,13.05,13.22,12.9,12.95,11242680
2010-11-02 00:00:00+05:30,13.18,13.38,12.82,13.0,8176480
2010-11-03 00:00:00+05:30,13.1,13.28,12.95,13.22,31412940
2010-11-04 00:00:00+05:30,13.28,13.3,13.08,13.15,12687680
2010-11-05 00:00:00+05:30,13.18,13.3,13.15,13.25,2629960
2010-11-08 00:00:00+05:30,13.28,13.3,13.02,13.05,6934720
2010-11-09 00:00:00+05:30,13.15,13.22,12.92,13.0,8578140
2010-11-10 00:00:00+05:30,13.0,13.35,12.9,13.05,18715020
2010-11-11 00:00:00+05:30,13.02,13.2,12.9,12.92,18055820
2010-11-12 00:00:00+05:30,12.9,12.9,12.3,12.38,14122260
2010-11-15 00:00:00+05:30,12.4,12.48,12.1,12.38,11166120
2010-11-16 00:00:00+05:30,12.5,12.5,11.62,11.75,26610500
2010-11-18 00:00:00+05:30,11.92,12.12,11.68,12.05,14373780
2010-11-19 00:00:00+05:30,12.2,12.55,11.92,12.12,17784860
2010-11-22 00:00:00+05:30,12.2,12.6,12.15,12.32,11687300
2010-11-23 00:00:00+05:30,12.35,12.4,11.78,11.9,8053820
2010-11-24 00:00:00+05:30,11.95,12.1,10.9,11.15,20317820
2010-11-25 00:00:00+05:30,11.5,11.5,9.9,10.18,63724280
2010-11-26 00:00:00+05:30,10.18,10.95,9.72,10.68,77562260
2010-11-29 00:00:00+05:30,10.85,11.92,10.75,11.72,44458960
2010-11-30 00:00:00+05:30,11.7,12.12,11.38,12.05,26519100
2010-12-01 00:00:00+05:30,12.05,12.35,11.85,12.2,17458260
2010-12-02 00:00:00+05:30,12.25,12.35,11.7,11.78,14619060
2010-12-03 00:00:00+05:30,11.82,12.02,11.28,11.38,16519440
2010-12-06 00:00:00+05:30,11.5,11.7,11.02,11.2,19808860
2010-12-07 00:00:00+05:30,11.28,11.28,10.22,10.5,51224920
2010-12-08 00:00:00+05:30,10.45,11.05,9.3,9.48,161885840
2010-12-09 00:00:00+05:30,9.6,10.18,9.32,9.6,102167000
2010-12-10 00:00:00+05:30,9.55,10.42,9.4,10.2,59915860
2010-12-13 00:00:00+05:30,10.25,10.98,10.25,10.92,45796180
2010-12-14 00:00:00+05:30,11.0,11.32,10.98,11.22,25330820
2010-12-15 00:00:00+05:30,11.25,11.4,10.85,11.1,15234400
2010-12-16 00:00:00+05:30,11.18,11.25,10.9,11.1,7827480
2010-12-20 00:00:00+05:30,11.0,11.32,10.85,11.1,5828300
2010-12-21 00:00:00+05:30,11.2,11.35,11.08,11.25,6007340
2010-12-22 00:00:00+05:30,11.3,11.48,11.02,11.08,8104740
2010-12-23 00:00:00+05:30,11.15,11.15,10.5,10.78,13674380
2010-12-24 00:00:00+05:30,10.75,11.05,10.68,10.98,9041840
2010-12-27 00:00:00+05:30,11.02,11.1,10.75,10.82,4381320
2010-12-28 00:00:00+05:30,10.9,10.92,10.78,10.82,2762580
2010-12-29 00:00:00+05:30,10.75,11.05,10.75,11.0,4995520
2010-12-30 00:00:00+05:30,11.15,11.32,11.02,11.2,11074060
2010-12-31 00:00:00+05:30,11.3,11.7,11.15,11.25,21911320
2011-01-03 00:00:00+05:30,11.3,11.6,11.28,11.55,11225020
2011-01-04 00:00:00+05:30,11.7,11.7,11.38,11.5,11323400
2011-01-05 00:00:00+05:30,11.55,11.55,11.18,11.35,5274880
2011-01-06 00:00:00+05:30,11.45,11.58,11.28,11.52,8376740
2011-01-07 00:00:00+05:30,11.55,11.55,11.05,11.1,4754000
2011-01-10 00:00:00+05:30,11.08,11.08,10.4,10.48,8544520
2011-01-11 00:00:00+05:30,10.48,10.75,10.25,10.48,7358840
2011-01-12 00:00:00+05:30,10.7,10.95,10.52,10.9,7495520
2011-01-13 00:00:00+05:30,10.92,11.05,10.68,10.82,5415360
2011-01-14 00:00:00+05:30,10.9,11.05,10.55,10.6,6575680
2011-01-17 00:00:00+05:30,10.58,10.65,10.4,10.48,4225060
2011-01-18 00:00:00+05:30,10.48,10.52,10.0,10.1,10991180
2011-01-19 00:00:00+05:30,10.15,10.35,9.9,10.22,17452260
2011-01-20 00:00:00+05:30,10.08,10.3,10.0,10.15,5845700
2011-01-21 00:00:00+05:30,10.22,10.7,10.12,10.55,12914040
2011-01-24 00:00:00+05:30,10.72,10.78,10.55,10.7,4960760
2011-01-25 00:00:00+05:30,10.75,11.28,10.62,11.05,16412980
2011-01-27 00:00:00+05:30,11.1,11.28,10.52,10.68,22306760
2011-01-28 00:00:00+05:30,10.65,10.78,9.88,10.08,20161460
2011-01-31 00:00:00+05:30,9.85,10.28,9.75,10.05,15872600
2011-02-01 00:00:00+05:30,10.12,10.22,9.42,9.5,20422080
2011-02-02 00:00:00+05:30,9.6,9.78,8.9,9.3,57829960
2011-02-03 00:00:00+05:30,9.3,9.62,9.15,9.58,30952280
2011-02-04 00:00:00+05:30,9.35,9.85,9.28,9.4,22109140
2011-02-07 00:00:00+05:30,9.45,9.8,9.15,9.3,22762680
2011-02-08 00:00:00+05:30,9.32,9.5,7.78,8.05,59141240
2011-02-09 00:00:00+05:30,8.0,8.42,7.55,7.88,92542980
2011-02-10 00:00:00+05:30,8.2,8.35,7.38,8.25,52853660
2011-02-11 00:00:00+05:30,8.3,8.7,8.1,8.58,26578480
2011-02-14 00:00:00+05:30,8.62,8.98,8.62,8.88,19402220
2011-02-15 00:00:00+05:30,8.95,9.08,8.62,8.72,25562300
2011-02-16 00:00:00+05:30,8.75,9.15,8.52,9.08,31894400
2011-02-17 00:00:00+05:30,9.15,9.38,8.9,9.2,39462200
2011-02-18 00:00:00+05:30,9.3,10.32,8.6,9.1,174808620
2011-02-21 00:00:00+05:30,9.08,9.6,9.08,9.4,54415400
2011-02-22 00:00:00+05:30,9.35,9.42,8.78,9.35,26135300
2011-02-23 00:00:00+05:30,9.4,9.72,9.2,9.25,38169180
2011-02-24 00:00:00+05:30,9.25,9.4,8.78,9.08,35311980
2011-02-25 00:00:00+05:30,9.22,9.35,8.9,9.02,16211720
2011-02-28 00:00:00+05:30,9.2,9.6,9.08,9.22,36262740
2011-03-01 00:00:00+05:30,9.3,9.78,9.25,9.7,25999400
2011-03-03 00:00:00+05:30,9.7,9.72,9.12,9.62,17112740
2011-03-04 00:00:00+05:30,9.72,9.8,9.25,9.45,13009780
2011-03-07 00:00:00+05:30,9.1,9.4,9.1,9.3,7639960
2011-03-08 00:00:00+05:30,9.32,9.42,9.22,9.3,5322140
2011-03-09 00:00:00+05:30,9.38,9.58,9.38,9.45,10821000
2011-03-10 00:00:00+05:30,9.38,9.5,9.25,9.3,8028320
2011-03-11 00:00:00+05:30,9.0,9.3,9.0,9.12,8056900
2011-03-14 00:00:00+05:30,9.12,9.32,8.98,9.25,8789060
2011-03-15 00:00:00+05:30,9.08,9.2,8.95,9.1,5971140
2011-03-16 00:00:00+05:30,9.12,9.45,9.12,9.25,11973320
2011-03-17 00:00:00+05:30,9.22,9.28,9.1,9.12,6204620
2011-03-18 00:00:00+05:30,9.2,9.28,9.0,9.02,10638640
2011-03-21 00:00:00+05:30,8.9,9.4,8.9,9.22,20007240
2011-03-22 00:00:00+05:30,9.3,9.52,9.2,9.38,15185780
2011-03-23 00:00:00+05:30,9.48,9.48,9.3,9.35,8349760
2011-03-24 00:00:00+05:30,9.38,9.52,9.35,9.42,6166400
2011-03-25 00:00:00+05:30,9.45,9.72,9.45,9.68,14265880
